Date,Open,High,Low,Close,Adj Close,Volume
2020-07-30,42.220001,43.750000,41.070000,43.400002,43.400002,2145000
2020-07-31,44.560001,44.689999,41.369999,42.259998,42.259998,1002800
2020-08-03,42.099998,43.279999,42.099998,42.490002,42.490002,558800
2020-08-04,42.410000,42.630001,41.590000,41.889999,41.889999,399000
2020-08-05,41.900002,42.189999,40.470001,40.849998,40.849998,618600
2020-08-06,40.799999,41.450001,40.340000,41.250000,41.250000,355300
2020-08-07,40.930000,41.470001,39.650002,39.980000,39.980000,455000
2020-08-10,39.910000,40.180000,38.830002,38.970001,38.970001,359800
2020-08-11,39.000000,39.450001,38.349998,38.709999,38.709999,314700
2020-08-12,39.090000,40.369999,38.799999,39.820000,39.820000,469700
2020-08-13,39.450001,39.709999,38.480000,39.150002,39.150002,446300
2020-08-14,39.000000,39.259998,38.090000,38.389999,38.389999,210500
2020-08-17,38.779999,39.060001,38.459999,38.610001,38.610001,170600
2020-08-18,38.770000,38.889999,38.130001,38.410000,38.410000,287500
2020-08-19,38.270000,38.509998,37.840000,38.139999,38.139999,311900
2020-08-20,37.610001,38.060001,36.990002,37.720001,37.720001,450000
2020-08-21,37.630001,37.810001,36.230000,36.880001,36.880001,1001600
2020-08-24,37.439999,37.630001,36.220001,36.680000,36.680000,345300
2020-08-25,36.509998,37.750000,36.509998,37.400002,37.400002,431700
2020-08-26,37.700001,38.160000,37.299999,37.900002,37.900002,350400
2020-08-27,37.750000,37.750000,35.349998,35.700001,35.700001,726900
2020-08-28,35.619999,36.630001,35.549999,36.500000,36.500000,437300
2020-08-31,36.270000,36.720001,35.250000,35.630001,35.630001,518100
2020-09-01,35.740002,37.160000,35.509998,37.040001,37.040001,411900
2020-09-02,37.570000,38.939999,36.549999,38.750000,38.750000,399800
2020-09-03,37.959999,37.959999,34.070000,34.139999,34.139999,1092600
2020-09-04,34.520000,34.740002,31.420000,32.910000,32.910000,901200
2020-09-08,31.580000,32.779999,30.780001,30.790001,30.790001,830700
2020-09-09,31.260000,32.630001,31.260000,31.780001,31.780001,731400
2020-09-10,32.380001,32.439999,31.139999,31.150000,31.150000,525700
2020-09-11,31.559999,32.869999,31.559999,32.459999,32.459999,685100
2020-09-14,32.990002,33.480000,32.779999,33.299999,33.299999,347600
2020-09-15,33.750000,33.930000,32.950001,33.200001,33.200001,212900
2020-09-16,33.130001,33.910000,32.970001,33.070000,33.070000,513500
2020-09-17,32.040001,33.400002,31.510000,32.790001,32.790001,351000
2020-09-18,33.919998,34.080002,31.629999,32.700001,32.700001,971300
2020-09-21,31.790001,32.910000,31.549999,32.590000,32.590000,486900
2020-09-22,33.040001,33.299999,31.870001,33.080002,33.080002,398100
2020-09-23,33.000000,33.150002,31.590000,31.690001,31.690001,338000
2020-09-24,33.939999,33.970001,32.320000,32.430000,32.430000,829200
2020-09-25,32.290001,32.509998,31.570000,32.000000,32.000000,512400
2020-09-28,32.549999,33.090000,31.809999,33.090000,33.090000,386300
2020-09-29,33.070000,34.570000,33.020000,34.150002,34.150002,368300
2020-09-30,34.150002,34.919998,33.630001,34.009998,34.009998,447400
2020-10-01,34.709999,35.110001,34.250000,35.110001,35.110001,261800
2020-10-02,33.860001,34.599998,33.500000,33.799999,33.799999,299700
2020-10-05,34.150002,35.060001,34.150002,35.049999,35.049999,257600
2020-10-06,35.130001,36.200001,34.689999,34.799999,34.799999,279400
2020-10-07,35.450001,36.240002,34.799999,35.160000,35.160000,270600
2020-10-08,35.480000,35.880001,35.180000,35.340000,35.340000,228100
2020-10-09,35.919998,36.810001,35.919998,36.349998,36.349998,196400
2020-10-12,37.250000,37.250000,36.189999,36.500000,36.500000,223600
2020-10-13,36.119999,36.560001,35.669998,36.320000,36.320000,213600
2020-10-14,36.410000,36.680000,35.869999,36.119999,36.119999,178900
2020-10-15,35.169998,36.599998,35.160000,36.580002,36.580002,228400
2020-10-16,36.459999,36.930000,36.029999,36.360001,36.360001,337300
2020-10-19,36.930000,38.509998,36.689999,37.189999,37.189999,673500
2020-10-20,37.160000,37.459999,36.200001,36.419998,36.419998,292200
2020-10-21,36.480000,37.119999,35.000000,35.080002,35.080002,271900
2020-10-22,35.639999,35.639999,34.220001,35.459999,35.459999,335100
2020-10-23,35.450001,35.700001,34.900002,35.450001,35.450001,340600
2020-10-26,35.130001,35.450001,33.970001,34.680000,34.680000,249700
2020-10-27,34.759998,35.189999,34.650002,34.810001,34.810001,394300
2020-10-28,33.900002,34.380001,32.750000,33.000000,33.000000,512100
2020-10-29,33.799999,37.290001,33.799999,36.799999,36.799999,891900
2020-10-30,35.700001,36.599998,34.869999,36.500000,36.500000,557000
2020-11-02,37.150002,37.650002,36.590000,37.250000,37.250000,377900
2020-11-03,37.770000,39.000000,37.419998,38.980000,38.980000,560900
2020-11-04,39.610001,40.680000,39.009998,40.020000,40.020000,734100
2020-11-05,40.799999,41.849998,40.250000,41.430000,41.430000,772400
2020-11-06,41.400002,43.889999,40.060001,43.259998,43.259998,682900
2020-11-09,44.130001,44.700001,42.259998,42.470001,42.470001,740200
2020-11-10,42.299999,42.840000,41.139999,41.380001,41.380001,409000
2020-11-11,42.150002,42.810001,41.650002,41.860001,41.860001,323600
2020-11-12,41.599998,41.990002,40.619999,41.060001,41.060001,244300
2020-11-13,41.580002,42.869999,41.090000,41.320000,41.320000,238500
2020-11-16,41.209999,42.060001,40.840000,41.790001,41.790001,364200
2020-11-17,41.549999,42.529999,41.000000,42.130001,42.130001,371500
2020-11-18,42.360001,42.709999,41.610001,41.630001,41.630001,264600
2020-11-19,41.349998,42.639999,41.020000,42.470001,42.470001,280400
2020-11-20,42.090000,43.560001,42.090000,42.750000,42.750000,371600
2020-11-23,43.200001,43.509998,42.459999,43.150002,43.150002,396900
2020-11-24,43.619999,44.220001,42.840000,43.820000,43.820000,367900
2020-11-25,43.660000,43.900002,42.810001,43.400002,43.400002,245400
2020-11-27,44.040001,45.580002,43.630001,44.779999,44.779999,377100
2020-11-30,45.160000,45.869999,43.259998,44.680000,44.680000,364700
2020-12-01,45.240002,45.490002,44.029999,44.970001,44.970001,424000
2020-12-02,44.360001,45.240002,44.060001,44.790001,44.790001,196000
2020-12-03,45.279999,46.930000,44.799999,46.250000,46.250000,411500
2020-12-04,46.250000,48.139999,46.250000,47.919998,47.919998,523700
2020-12-07,48.880001,49.910000,48.500000,49.759998,49.759998,692600
2020-12-08,49.590000,50.430000,49.049999,49.470001,49.470001,518700
2020-12-09,49.369999,49.869999,46.869999,47.439999,47.439999,445900
2020-12-10,46.779999,48.490002,46.500000,47.520000,47.520000,339400
2020-12-11,47.000000,48.139999,46.779999,48.009998,48.009998,293400
2020-12-14,48.630001,49.590000,48.380001,49.250000,49.250000,387500
2020-12-15,49.849998,50.790001,49.200001,50.180000,50.180000,446300
2020-12-16,50.299999,50.320000,49.070000,49.439999,49.439999,503800
2020-12-17,49.869999,50.169998,49.049999,50.060001,50.060001,324100
2020-12-18,50.380001,51.900002,50.380001,51.349998,51.349998,1166600
2020-12-21,50.580002,52.380001,50.349998,52.060001,52.060001,544600
2020-12-22,52.490002,53.959999,52.439999,53.720001,53.720001,461500
2020-12-23,53.680000,54.509998,52.830002,53.970001,53.970001,520900
2020-12-24,54.509998,55.200001,54.000000,54.570000,54.570000,335700
2020-12-28,54.820000,55.650002,50.020000,54.720001,54.720001,1095600
2020-12-29,55.000000,55.080002,52.250000,53.000000,53.000000,411100
2020-12-30,52.980000,55.270000,52.680000,54.840000,54.840000,343000
2020-12-31,54.849998,55.430000,54.459999,55.040001,55.040001,390100
2021-01-04,55.070000,57.410000,54.240002,55.240002,55.240002,734000
2021-01-05,54.860001,57.349998,54.500000,56.470001,56.470001,639200
2021-01-06,55.959999,57.410000,55.830002,56.660000,56.660000,796800
2021-01-07,57.500000,58.630001,57.000000,58.320000,58.320000,403100
2021-01-08,58.869999,59.869999,56.799999,58.090000,58.090000,502600
2021-01-11,58.099998,62.299999,57.470001,60.910000,60.910000,855200
2021-01-12,61.619999,63.299999,61.020000,61.880001,61.880001,568500
2021-01-13,62.400002,62.439999,60.220001,61.150002,61.150002,460700
2021-01-14,61.549999,64.139999,61.189999,63.410000,63.410000,620700
2021-01-15,62.880001,63.029999,60.750000,61.669998,61.669998,405100
2021-01-19,62.009998,63.410000,61.799999,63.040001,63.040001,436600
2021-01-20,63.980000,64.320000,61.520000,61.880001,61.880001,348700
2021-01-21,63.070000,63.279999,61.680000,62.509998,62.509998,353900
2021-01-22,62.209999,62.689999,61.410000,61.990002,61.990002,398900
2021-01-25,62.959999,63.259998,59.459999,60.970001,60.970001,528100
2021-01-26,61.430000,61.450001,58.639999,59.900002,59.900002,572600
2021-01-27,58.340000,58.939999,53.490002,55.970001,55.970001,952600
2021-01-28,57.299999,60.619999,53.820000,59.939999,59.939999,988600
2021-01-29,60.169998,60.970001,56.650002,56.860001,56.860001,869000
2021-02-01,58.209999,62.950001,57.490002,62.490002,62.490002,726900
2021-02-02,63.759998,64.389999,60.490002,63.459999,63.459999,518400
2021-02-03,63.689999,63.860001,60.480000,61.480000,61.480000,373700
2021-02-04,61.209999,63.270000,61.029999,63.259998,63.259998,416000
2021-02-05,63.959999,63.959999,61.310001,62.709999,62.709999,475200
2021-02-08,63.330002,66.110001,62.799999,64.620003,64.620003,427200
2021-02-09,64.300003,64.940002,63.459999,64.400002,64.400002,276400
2021-02-10,65.040001,66.300003,64.000000,65.639999,65.639999,420700
2021-02-11,66.610001,68.760002,65.620003,67.610001,67.610001,553100
2021-02-12,66.989998,67.989998,65.199997,67.669998,67.669998,427900
2021-02-16,67.830002,69.290001,67.370003,67.690002,67.690002,443600
2021-02-17,66.290001,67.160004,63.930000,65.169998,65.169998,389100
2021-02-18,64.360001,65.559998,62.619999,64.190002,64.190002,364600
2021-02-19,65.000000,68.110001,64.480003,67.980003,67.980003,603700
2021-02-22,66.669998,67.400002,64.750000,65.120003,65.120003,329900
2021-02-23,63.369999,65.739998,60.279999,65.300003,65.300003,535900
2021-02-24,65.059998,67.610001,60.880001,67.489998,67.489998,344200
2021-02-25,67.040001,67.300003,62.580002,62.750000,62.750000,420000
2021-02-26,63.810001,65.260002,61.500000,64.349998,64.349998,483800
2021-03-01,65.519997,69.089996,64.690002,68.870003,68.870003,544200
2021-03-02,69.290001,69.290001,64.900002,64.910004,64.910004,620800
2021-03-03,65.050003,66.949997,62.480000,63.230000,63.230000,424600
2021-03-04,62.980000,63.250000,56.910000,58.959999,58.959999,554800
2021-03-05,60.349998,62.389999,55.840000,62.090000,62.090000,562500
2021-03-08,61.080002,61.790001,56.900002,57.389999,57.389999,424700
2021-03-09,60.209999,62.160000,59.240002,61.470001,61.470001,776200
2021-03-10,62.509998,64.000000,60.349998,61.119999,61.119999,404400
2021-03-11,63.830002,67.339996,63.200001,67.269997,67.269997,573400
2021-03-12,66.330002,67.709999,65.309998,66.290001,66.290001,439000
2021-03-15,66.480003,66.940002,64.769997,66.330002,66.330002,299000
2021-03-16,67.519997,67.699997,65.320000,66.160004,66.160004,427600
2021-03-17,65.239998,67.230003,64.000000,66.769997,66.769997,332600
2021-03-18,65.489998,65.760002,61.750000,61.889999,61.889999,383300
2021-03-19,61.900002,64.080002,61.720001,63.240002,63.240002,633900
2021-03-22,60.330002,60.799999,56.689999,58.660000,58.660000,3356500
2021-03-23,58.860001,60.060001,56.119999,57.029999,57.029999,1685700
2021-03-24,58.369999,58.939999,55.540001,55.680000,55.680000,657000
2021-03-25,54.860001,55.560001,52.630001,53.910000,53.910000,1494700
2021-03-26,56.090000,58.500000,55.459999,58.459999,58.459999,757400
2021-03-29,57.810001,58.360001,55.810001,56.240002,56.240002,613000
2021-03-30,57.040001,57.419998,55.400002,57.110001,57.110001,323200
2021-03-31,57.750000,58.830002,57.150002,58.020000,58.020000,599400
2021-04-01,58.599998,61.349998,57.910000,58.560001,58.560001,688200
2021-04-05,59.790001,60.790001,58.599998,59.900002,59.900002,427000
2021-04-06,59.939999,60.490002,58.509998,59.200001,59.200001,259000
2021-04-07,59.000000,59.919998,57.779999,58.090000,58.090000,359200
2021-04-08,59.180000,59.709999,58.160000,59.700001,59.700001,462300
2021-04-09,59.380001,59.950001,58.580002,59.160000,59.160000,369300
2021-04-12,58.480000,59.400002,57.389999,59.209999,59.209999,296500
2021-04-13,59.730000,59.730000,57.730000,58.750000,58.750000,455800
2021-04-14,59.000000,61.000000,58.869999,59.500000,59.500000,557900
2021-04-15,60.580002,60.790001,59.380001,60.529999,60.529999,250300
2021-04-16,61.209999,62.000000,60.250000,60.500000,60.500000,273800
2021-04-19,60.000000,60.459999,57.520000,59.630001,59.630001,558900
2021-04-20,59.549999,59.799999,57.369999,57.930000,57.930000,478500
2021-04-21,57.619999,59.500000,57.070000,59.450001,59.450001,302400
2021-04-22,59.549999,60.619999,58.480000,58.709999,58.709999,415200
2021-04-23,59.450001,61.880001,59.450001,61.009998,61.009998,409200
2021-04-26,61.430000,63.310001,61.340000,62.770000,62.770000,488000
2021-04-27,63.450001,63.450001,61.810001,62.119999,62.119999,366300
2021-04-28,61.910000,62.720001,60.639999,61.630001,61.630001,781100
2021-04-29,58.009998,59.990002,55.020000,57.610001,57.610001,2037900
2021-04-30,56.439999,56.680000,55.459999,56.610001,56.610001,751600
2021-05-03,57.099998,57.490002,55.509998,55.869999,55.869999,849700
2021-05-04,55.369999,55.490002,53.200001,53.930000,53.930000,777400
2021-05-05,54.410000,55.119999,53.349998,53.650002,53.650002,315100
2021-05-06,53.330002,54.380001,52.549999,54.320000,54.320000,479000
2021-05-07,54.990002,56.189999,54.980000,56.139999,56.139999,353100
2021-05-10,55.189999,55.200001,53.099998,53.099998,53.099998,397900
2021-05-11,50.849998,54.070000,50.290001,53.349998,53.349998,580500
2021-05-12,51.959999,52.590000,49.590000,49.939999,49.939999,704200
2021-05-13,50.959999,51.849998,48.680000,49.590000,49.590000,676400
2021-05-14,50.410000,51.619999,49.660000,51.080002,51.080002,1482400
2021-05-17,50.160000,51.029999,49.250000,50.720001,50.720001,292800
2021-05-18,50.950001,52.189999,50.330002,50.400002,50.400002,272100
2021-05-19,48.919998,52.820000,48.919998,52.709999,52.709999,391400
2021-05-20,53.150002,55.139999,52.709999,55.090000,55.090000,442700
2021-05-21,56.500000,56.500000,54.529999,54.540001,54.540001,411000
2021-05-24,55.160000,55.830002,54.790001,55.299999,55.299999,466900
2021-05-25,56.000000,56.250000,55.070000,55.200001,55.200001,337700
2021-05-26,55.910000,57.529999,55.320000,57.450001,57.450001,471700
2021-05-27,57.509998,59.549999,57.060001,59.040001,59.040001,553200
2021-05-28,59.180000,59.689999,58.070000,59.200001,59.200001,290900
2021-06-01,59.570000,60.220001,57.639999,58.279999,58.279999,514500
2021-06-02,58.340000,58.639999,57.619999,58.169998,58.169998,458000
2021-06-03,57.560001,58.049999,56.910000,57.650002,57.650002,259600
2021-06-04,58.279999,59.349998,57.950001,58.830002,58.830002,245200
2021-06-07,58.619999,59.270000,58.070000,59.270000,59.270000,249900
2021-06-08,59.849998,60.700001,59.299999,60.310001,60.310001,614700
2021-06-09,60.570000,60.869999,59.639999,59.820000,59.820000,462000
2021-06-10,60.290001,60.900002,59.009998,59.419998,59.419998,608300
2021-06-11,59.759998,60.130001,59.279999,59.900002,59.900002,513200
2021-06-14,59.549999,61.310001,59.439999,60.830002,60.830002,430900
2021-06-15,60.980000,61.500000,60.340000,60.500000,60.500000,248300
2021-06-16,60.490002,61.680000,60.040001,60.610001,60.610001,287000
2021-06-17,60.410000,61.169998,59.410000,60.009998,60.009998,399300
2021-06-18,59.180000,59.790001,57.750000,58.669998,58.669998,614400
2021-06-21,58.950001,59.480000,56.590000,59.110001,59.110001,250000
2021-06-22,59.029999,59.410000,58.259998,59.290001,59.290001,240400
2021-06-23,59.380001,60.619999,59.380001,60.080002,60.080002,252600
2021-06-24,60.740002,61.660000,60.250000,61.310001,61.310001,301300
2021-06-25,61.529999,62.110001,61.009998,61.959999,61.959999,788500
2021-06-28,62.680000,64.309998,62.320000,63.650002,63.650002,635700
2021-06-29,63.639999,63.980000,62.709999,63.419998,63.419998,351600
2021-06-30,63.130001,64.389999,62.560001,64.080002,64.080002,574300
2021-07-01,64.230003,64.389999,62.070000,62.669998,62.669998,231300
2021-07-02,63.360001,63.410000,62.169998,62.540001,62.540001,252100
2021-07-06,62.680000,63.000000,60.790001,61.910000,61.910000,310300
2021-07-07,62.529999,62.779999,59.689999,60.230000,60.230000,439300
2021-07-08,59.009998,59.750000,57.650002,58.470001,58.470001,427900
2021-07-09,58.619999,60.259998,58.040001,59.980000,59.980000,300600
2021-07-12,62.160000,62.160000,58.619999,59.830002,59.830002,342800
2021-07-13,59.330002,60.369999,59.240002,60.009998,60.009998,369200
2021-07-14,60.580002,61.250000,58.590000,58.830002,58.830002,209200
2021-07-15,58.709999,58.709999,56.910000,58.200001,58.200001,379500
2021-07-16,58.790001,59.400002,57.290001,57.349998,57.349998,383800
2021-07-19,56.220001,57.779999,55.549999,56.810001,56.810001,173400
2021-07-20,56.889999,59.490002,56.060001,58.849998,58.849998,277500
2021-07-21,59.200001,61.000000,59.200001,60.290001,60.290001,413400
2021-07-22,59.849998,60.490002,58.880001,60.060001,60.060001,274100
2021-07-23,60.470001,60.470001,59.400002,60.310001,60.310001,223500
2021-07-26,60.380001,60.750000,59.410000,59.580002,59.580002,307500
2021-07-27,59.150002,59.549999,55.860001,57.939999,57.939999,359200
2021-07-28,58.330002,60.500000,58.330002,59.930000,59.930000,334300
2021-07-29,58.900002,61.529999,57.770000,60.259998,60.259998,781600
2021-07-30,59.869999,62.169998,59.869999,61.720001,61.720001,509300
2021-08-02,62.220001,63.599998,61.290001,61.520000,61.520000,347700
2021-08-03,61.520000,61.980000,59.590000,60.919998,60.919998,545000
2021-08-04,60.750000,61.570000,60.180000,61.400002,61.400002,381500
2021-08-05,61.740002,62.349998,61.400002,61.790001,61.790001,229400
2021-08-06,61.259998,62.540001,61.200001,61.939999,61.939999,154300
2021-08-09,61.849998,62.430000,60.980000,61.930000,61.930000,234400
2021-08-10,62.000000,62.160000,60.770000,61.660000,61.660000,242000
2021-08-11,61.610001,61.919998,59.250000,61.840000,61.840000,259900
2021-08-12,61.480000,62.040001,60.419998,61.480000,61.480000,207300
2021-08-13,61.230000,61.570000,60.919998,61.110001,61.110001,110900
2021-08-16,60.709999,61.200001,60.290001,60.430000,60.430000,157800
2021-08-17,59.689999,59.689999,57.310001,57.590000,57.590000,294800
2021-08-18,57.549999,58.040001,56.820000,57.029999,57.029999,342000
2021-08-19,56.500000,57.259998,55.520000,57.119999,57.119999,223200
2021-08-20,57.160000,58.099998,56.860001,58.020000,58.020000,198900
2021-08-23,58.689999,60.099998,58.520000,60.040001,60.040001,252000
2021-08-24,60.419998,61.090000,60.000000,60.770000,60.770000,220000
2021-08-25,60.980000,61.880001,60.650002,60.820000,60.820000,232500
2021-08-26,60.750000,61.279999,59.970001,60.169998,60.169998,178200
2021-08-27,60.439999,62.660000,60.119999,62.160000,62.160000,586100
2021-08-30,62.630001,62.939999,61.560001,62.810001,62.810001,257600
2021-08-31,62.950001,62.950001,60.459999,60.709999,60.709999,324900
2021-09-01,61.200001,62.119999,60.110001,61.910000,61.910000,262900
2021-09-02,62.419998,63.980000,62.150002,63.779999,63.779999,259700
2021-09-03,63.250000,64.650002,63.049999,63.799999,63.799999,181600
2021-09-07,63.900002,64.500000,63.630001,63.980000,63.980000,276400
2021-09-08,63.630001,63.849998,61.790001,62.410000,62.410000,278700
2021-09-09,62.279999,63.599998,62.119999,62.709999,62.709999,190400
2021-09-10,63.650002,65.610001,63.029999,64.169998,64.169998,670100
2021-09-13,64.629997,65.449997,62.849998,63.849998,63.849998,430500
2021-09-14,63.730000,64.400002,61.720001,62.700001,62.700001,344700
2021-09-15,62.490002,63.180000,61.349998,63.099998,63.099998,227600
2021-09-16,62.910000,63.869999,61.889999,63.799999,63.799999,157600
2021-09-17,63.950001,64.720001,62.759998,63.340000,63.340000,635500
2021-09-20,61.730000,62.349998,60.740002,61.669998,61.669998,245400
2021-09-21,62.250000,62.619999,60.599998,62.310001,62.310001,216400
2021-09-22,62.799999,64.910004,62.080002,64.570000,64.570000,223500
2021-09-23,65.010002,66.540001,64.900002,66.519997,66.519997,337900
2021-09-24,66.300003,67.550003,65.760002,67.410004,67.410004,358500
2021-09-27,67.120003,68.059998,66.099998,67.589996,67.589996,252700
2021-09-28,66.480003,66.480003,64.230003,64.430000,64.430000,323100
2021-09-29,64.519997,65.099998,62.730000,63.959999,63.959999,393800
2021-09-30,64.500000,65.669998,64.050003,64.870003,64.870003,381400
2021-10-01,65.260002,65.980003,64.690002,65.339996,65.339996,282300
2021-10-04,64.860001,65.419998,63.990002,64.879997,64.879997,299200
2021-10-05,65.470001,66.809998,63.610001,65.379997,65.379997,239600
2021-10-06,64.300003,65.779999,64.300003,65.209999,65.209999,191500
2021-10-07,66.300003,67.309998,66.019997,66.180000,66.180000,201100
2021-10-08,66.260002,67.050003,65.400002,65.639999,65.639999,216800
2021-10-11,65.570000,66.070000,64.070000,64.070000,64.070000,159400
2021-10-12,64.339996,64.430000,62.650002,62.970001,62.970001,186100
2021-10-13,63.419998,64.160004,62.529999,62.639999,62.639999,256100
2021-10-14,63.950001,64.720001,63.560001,63.799999,63.799999,248600
2021-10-15,63.930000,65.440002,63.529999,64.290001,64.290001,324500
2021-10-18,63.400002,65.379997,63.020000,65.029999,65.029999,200900
2021-10-19,65.360001,65.820000,64.699997,65.540001,65.540001,156500
2021-10-20,65.110001,66.129997,64.750000,65.480003,65.480003,123300
2021-10-21,65.489998,66.959999,65.349998,66.529999,66.529999,266200
2021-10-22,66.510002,67.449997,66.320000,66.489998,66.489998,177800
2021-10-25,66.790001,67.910004,66.129997,67.639999,67.639999,170600
2021-10-26,68.040001,68.099998,66.139999,66.180000,66.180000,190500
2021-10-27,65.620003,67.070000,65.360001,66.120003,66.120003,223400
2021-10-28,66.519997,69.690002,66.510002,69.629997,69.629997,362000
2021-10-29,68.959999,70.000000,68.959999,69.820000,69.820000,754900
2021-11-01,69.150002,71.230003,68.800003,70.769997,70.769997,486800
2021-11-02,70.910004,72.669998,70.419998,72.660004,72.660004,413000
2021-11-03,72.769997,74.570000,72.330002,73.690002,73.690002,584700
2021-11-04,71.199997,76.290001,69.830002,74.519997,74.519997,467900
2021-11-05,75.139999,76.919998,73.470001,73.500000,73.500000,364700
2021-11-08,74.470001,75.519997,74.050003,74.400002,74.400002,378600
2021-11-09,74.629997,75.849998,73.949997,74.169998,74.169998,329600
2021-11-10,73.220001,74.320000,71.099998,71.209999,71.209999,412400
2021-11-11,71.959999,73.809998,71.599998,73.809998,73.809998,229000
2021-11-12,74.190002,75.199997,73.930000,74.849998,74.849998,190800
2021-11-15,75.739998,75.889999,74.379997,75.620003,75.620003,226500
2021-11-16,75.120003,77.110001,75.029999,77.070000,77.070000,220300
2021-11-17,77.099998,77.839996,75.709999,77.580002,77.580002,479100
2021-11-18,78.089996,78.839996,76.059998,77.250000,77.250000,307200
2021-11-19,77.209999,77.900002,76.750000,77.510002,77.510002,319000
2021-11-22,78.339996,79.309998,75.209999,76.320000,76.320000,288800
2021-11-23,76.059998,76.260002,73.669998,75.180000,75.180000,514700
2021-11-24,74.570000,76.510002,73.099998,76.419998,76.419998,299600
2021-11-26,74.040001,75.230003,71.830002,73.589996,73.589996,310200
2021-11-29,74.940002,75.470001,73.279999,74.739998,74.739998,352500
2021-11-30,74.309998,74.900002,71.690002,71.910004,71.910004,891900
2021-12-01,73.889999,78.010002,73.040001,73.559998,73.559998,552800
2021-12-02,72.730003,74.440002,71.559998,73.839996,73.839996,764600
2021-12-03,74.699997,75.519997,73.110001,74.099998,74.099998,424800
2021-12-06,74.180000,74.419998,71.620003,73.480003,73.480003,308800
2021-12-07,75.180000,78.370003,75.070000,77.190002,77.190002,346700
2021-12-08,76.730003,78.419998,75.559998,78.239998,78.239998,396000
2021-12-09,77.269997,78.889999,76.570000,76.650002,76.650002,488100
2021-12-10,77.639999,78.500000,75.360001,76.669998,76.669998,282600
2021-12-13,77.279999,77.889999,74.690002,75.050003,75.050003,425100
2021-12-14,73.989998,74.930000,72.970001,73.879997,73.879997,294700
2021-12-15,74.389999,76.410004,72.419998,76.279999,76.279999,338900
2021-12-16,76.330002,77.040001,70.750000,72.089996,72.089996,546700
2021-12-17,72.070000,73.860001,71.110001,73.480003,73.480003,695800
2021-12-20,72.389999,74.169998,71.580002,73.260002,73.260002,350900
2021-12-21,74.400002,75.510002,73.410004,75.260002,75.260002,321200
2021-12-22,74.820000,77.250000,74.500000,77.059998,77.059998,219900
2021-12-23,77.269997,78.410004,76.940002,77.480003,77.480003,194900
2021-12-27,77.730003,80.059998,77.500000,79.940002,79.940002,180100
2021-12-28,80.300003,80.300003,78.500000,79.500000,79.500000,256700
2021-12-29,79.500000,79.820000,77.820000,78.290001,78.290001,170000
2021-12-30,77.989998,78.919998,77.220001,77.489998,77.489998,135200
2021-12-31,77.879997,78.820000,77.370003,78.300003,78.300003,252600
2022-01-03,78.510002,79.949997,78.029999,79.750000,79.750000,215700
2022-01-04,79.760002,80.000000,76.349998,78.580002,78.580002,404900
2022-01-05,78.080002,79.129997,73.639999,73.739998,73.739998,378200
2022-01-06,73.709999,75.550003,73.019997,74.680000,74.680000,173900
2022-01-07,76.620003,76.620003,71.349998,72.480003,72.480003,383600
2022-01-10,71.760002,72.930000,70.559998,72.839996,72.839996,350200
2022-01-11,72.339996,74.019997,71.629997,73.610001,73.610001,255300
2022-01-12,75.150002,75.500000,73.050003,74.190002,74.190002,609400
2022-01-13,75.500000,76.410004,71.459999,71.650002,71.650002,388700
2022-01-14,70.629997,72.269997,70.629997,71.620003,71.620003,332800
2022-01-18,71.070000,71.070000,68.639999,69.150002,69.150002,402900
2022-01-19,69.559998,70.680000,66.879997,67.050003,67.050003,476800
2022-01-20,67.570000,68.550003,65.669998,65.730003,65.730003,366200
2022-01-21,65.639999,67.940002,64.739998,65.059998,65.059998,415400
2022-01-24,63.970001,66.870003,61.560001,66.760002,66.760002,536700
2022-01-25,64.750000,65.550003,62.250000,62.500000,62.500000,518600
2022-01-26,64.639999,66.330002,62.330002,63.070000,63.070000,788900
2022-01-27,63.189999,64.830002,56.680000,58.080002,58.080002,1574800
2022-01-28,58.119999,60.090000,55.099998,60.080002,60.080002,1065500
2022-01-31,60.810001,61.770000,59.799999,61.209999,61.209999,994900
2022-02-01,61.490002,62.830002,59.419998,61.279999,61.279999,743200
2022-02-02,62.389999,63.000000,59.759998,60.660000,60.660000,401500
2022-02-03,58.919998,60.290001,57.750000,58.080002,58.080002,459000
2022-02-04,57.369999,59.439999,56.349998,58.669998,58.669998,517600
2022-02-07,58.860001,59.500000,57.630001,58.060001,58.060001,434800
2022-02-08,57.990002,59.889999,57.580002,59.650002,59.650002,343100
2022-02-09,60.520000,61.320000,59.650002,61.270000,61.270000,531400
2022-02-10,60.150002,62.400002,59.849998,60.220001,60.220001,384300
2022-02-11,60.410000,61.130001,57.709999,58.200001,58.200001,514000
2022-02-14,58.590000,59.930000,57.560001,58.000000,58.000000,410300
2022-02-15,59.349998,61.490002,59.160000,61.270000,61.270000,313800
2022-02-16,60.330002,62.080002,60.009998,61.680000,61.680000,292000
2022-02-17,60.549999,60.639999,59.160000,59.180000,59.180000,349100
2022-02-18,59.400002,59.599998,57.779999,58.650002,58.650002,272700
2022-02-22,57.959999,59.720001,57.459999,58.230000,58.230000,275700
2022-02-23,59.480000,59.720001,56.720001,56.950001,56.950001,468400
2022-02-24,54.779999,60.349998,54.560001,59.880001,59.880001,514800
2022-02-25,59.799999,60.520000,59.040001,60.520000,60.520000,352900
