Date,Open,High,Low,Close,Adj Close,Volume
2022-02-09,59.119999,61.060001,58.090000,61.060001,61.060001,1010900
2022-02-10,59.080002,61.869999,58.330002,58.910000,58.910000,1114700
2022-02-11,59.119999,60.209999,55.810001,56.480000,56.480000,1271300
2022-02-14,56.720001,58.470001,55.040001,55.560001,55.560001,1336500
2022-02-15,58.369999,62.369999,57.029999,60.709999,60.709999,1743700
2022-02-16,62.130001,65.500000,60.560001,64.910004,64.910004,2146700
2022-02-17,63.650002,64.790001,61.689999,61.700001,61.700001,1396000
2022-02-18,61.970001,62.630001,60.599998,60.700001,60.700001,1189900
2022-02-22,59.029999,61.349998,58.160000,59.340000,59.340000,1035000
2022-02-23,60.639999,61.240002,57.259998,57.540001,57.540001,1029600
2022-02-24,54.029999,61.090000,53.509998,60.840000,60.840000,1600400
2022-02-25,61.259998,62.930000,59.410000,62.820000,62.820000,1506400
2022-02-28,62.240002,64.080002,61.049999,62.619999,62.619999,1313400
2022-03-01,62.259998,62.650002,59.360001,60.119999,60.119999,1454400
2022-03-02,60.700001,63.389999,60.160000,62.840000,62.840000,1036100
2022-03-03,63.270000,63.720001,59.529999,60.200001,60.200001,1102500
2022-03-04,59.990002,61.060001,56.360001,57.160000,57.160000,1177300
2022-03-07,57.549999,58.369999,51.869999,51.939999,51.939999,1716300
2022-03-08,52.799999,55.930000,51.169998,54.220001,54.220001,1645100
2022-03-09,56.560001,58.180000,55.570000,57.669998,57.669998,954900
2022-03-10,56.580002,56.580002,54.730000,56.090000,56.090000,705900
2022-03-11,57.000000,57.310001,53.770000,53.860001,53.860001,680700
2022-03-14,53.540001,54.000000,50.709999,51.009998,51.009998,1164600
2022-03-15,51.810001,55.500000,51.240002,55.380001,55.380001,1203000
2022-03-16,56.290001,59.349998,55.619999,58.570000,58.570000,1429200
2022-03-17,57.970001,60.259998,57.259998,60.189999,60.189999,972400
2022-03-18,59.900002,62.439999,59.619999,62.049999,62.049999,1702900
2022-03-21,62.119999,62.389999,59.910000,61.349998,61.349998,722400
2022-03-22,61.540001,62.799999,60.889999,61.720001,61.720001,709600
2022-03-23,60.959999,62.560001,60.130001,60.509998,60.509998,961800
2022-03-24,61.139999,63.889999,60.439999,63.860001,63.860001,1192700
2022-03-25,63.770000,63.770000,60.860001,62.320000,62.320000,825700
2022-03-28,61.880001,63.540001,61.250000,63.480000,63.480000,588900
2022-03-29,64.779999,66.029999,63.669998,65.570000,65.570000,938100
2022-03-30,65.010002,65.440002,62.169998,62.349998,62.349998,1013600
2022-03-31,62.689999,63.299999,60.900002,60.950001,60.950001,1016400
2022-04-01,61.290001,62.070000,58.049999,59.060001,59.060001,1263200
2022-04-04,59.610001,60.610001,59.080002,59.840000,59.840000,1140100
2022-04-05,59.410000,59.410000,54.549999,54.610001,54.610001,1607200
2022-04-06,53.669998,54.150002,51.540001,51.709999,51.709999,2151400
2022-04-07,51.500000,52.959999,50.599998,52.380001,52.380001,1554400
2022-04-08,52.090000,52.090000,50.720001,50.880001,50.880001,1820900
2022-04-11,49.970001,50.400002,48.910000,49.169998,49.169998,1662300
2022-04-12,50.790001,51.950001,49.110001,49.380001,49.380001,1670500
2022-04-13,49.939999,51.480000,49.169998,51.110001,51.110001,1086000
2022-04-14,51.529999,51.529999,49.380001,49.380001,49.380001,1357700
2022-04-18,48.970001,50.650002,48.490002,50.549999,50.549999,1463200
2022-04-19,50.209999,51.730000,49.810001,51.419998,51.419998,1204400
2022-04-20,52.470001,52.599998,50.480000,50.689999,50.689999,1205400
2022-04-21,51.840000,52.419998,48.509998,48.889999,48.889999,1132200
2022-04-22,48.889999,49.570000,47.209999,47.290001,47.290001,1550900
2022-04-25,46.650002,49.000000,46.529999,48.910000,48.910000,1592300
2022-04-26,48.169998,48.650002,46.889999,47.250000,47.250000,1681600
2022-04-27,46.660000,48.680000,46.470001,47.020000,47.020000,1663500
2022-04-28,48.430000,50.090000,46.939999,49.650002,49.650002,2117600
2022-04-29,48.840000,50.709999,47.959999,48.040001,48.040001,1855000
2022-05-02,48.369999,49.669998,47.209999,49.630001,49.630001,1547900
2022-05-03,49.520000,51.549999,48.439999,50.250000,50.250000,1977000
2022-05-04,50.599998,53.139999,48.560001,53.119999,53.119999,2695700
2022-05-05,51.520000,52.020000,47.849998,48.599998,48.599998,2141300
2022-05-06,48.160000,49.779999,46.590000,47.849998,47.849998,2553300
2022-05-09,46.770000,47.299999,43.590000,44.630001,44.630001,3295600
2022-05-10,46.160000,47.220001,44.419998,46.290001,46.290001,2430300
2022-05-11,46.119999,47.680000,44.320000,44.650002,44.650002,2078200
2022-05-12,44.029999,46.660000,44.029999,46.570000,46.570000,2505900
2022-05-13,47.860001,50.380001,47.410000,49.380001,49.380001,2266700
2022-05-16,48.610001,49.430000,47.630001,47.759998,47.759998,1193600
2022-05-17,49.099998,51.279999,49.099998,50.980000,50.980000,2234800
2022-05-18,49.980000,51.380001,48.560001,48.950001,48.950001,1714400
2022-05-19,48.689999,50.720001,48.560001,49.310001,49.310001,1399300
2022-05-20,50.700001,50.700001,47.189999,49.919998,49.919998,1487200
2022-05-23,49.369999,49.480000,47.200001,48.820000,48.820000,1156400
2022-05-24,49.070000,49.070000,47.180000,47.540001,47.540001,1690200
2022-05-25,46.900002,49.009998,46.900002,48.320000,48.320000,1330500
2022-05-26,47.970001,50.750000,47.529999,50.099998,50.099998,1347700
2022-05-27,51.320000,52.540001,50.450001,52.380001,52.380001,1494900
2022-05-31,52.180000,52.900002,51.220001,52.020000,52.020000,1282500
2022-06-01,52.220001,52.950001,50.570000,51.689999,51.689999,1209400
2022-06-02,51.389999,54.320000,51.130001,54.310001,54.310001,1199800
2022-06-03,52.959999,53.090000,51.980000,52.459999,52.459999,1041500
2022-06-06,53.509998,53.810001,52.139999,52.669998,52.669998,1055800
2022-06-07,51.990002,54.369999,51.369999,54.360001,54.360001,1119300
2022-06-08,53.880001,54.340000,51.090000,51.500000,51.500000,1415800
2022-06-09,50.910000,52.560001,49.759998,49.880001,49.880001,1334800
2022-06-10,48.580002,49.590000,47.790001,48.639999,48.639999,1273400
2022-06-13,46.849998,47.900002,44.759998,45.369999,45.369999,1777600
2022-06-14,45.959999,47.970001,45.529999,47.759998,47.759998,1734700
2022-06-15,48.430000,49.950001,47.340000,48.630001,48.630001,1677800
2022-06-16,46.680000,47.330002,44.330002,44.720001,44.720001,2016100
2022-06-17,45.500000,45.970001,44.740002,45.790001,45.790001,3061500
2022-06-21,46.950001,48.759998,46.860001,48.299999,48.299999,1959700
2022-06-22,46.900002,48.240002,46.669998,47.779999,47.779999,1493200
2022-06-23,48.299999,48.450001,46.750000,48.349998,48.349998,1522700
2022-06-24,49.090000,52.060001,48.730000,52.009998,52.009998,17054300
2022-06-27,52.700001,53.250000,50.430000,52.220001,52.220001,2170800
2022-06-28,51.970001,52.119999,48.939999,49.320000,49.320000,1858900
2022-06-29,48.709999,49.340000,47.250000,49.230000,49.230000,1423500
2022-06-30,48.619999,49.250000,47.310001,48.500000,48.500000,2168400
2022-07-01,47.919998,48.230000,44.509998,45.279999,45.279999,2361800
2022-07-05,44.060001,45.759998,43.410000,45.529999,45.529999,2486400
2022-07-06,45.939999,46.560001,45.060001,45.950001,45.950001,1325700
2022-07-07,46.869999,49.570000,46.869999,49.000000,49.000000,1476000
2022-07-08,48.290001,49.689999,47.959999,49.009998,49.009998,977300
2022-07-11,48.169998,48.580002,47.439999,47.849998,47.849998,1529200
2022-07-12,48.169998,48.700001,47.020000,47.549999,47.549999,1010100
2022-07-13,46.540001,49.110001,46.389999,48.919998,48.919998,1158800
2022-07-14,48.900002,50.900002,48.169998,50.770000,50.770000,1077800
2022-07-15,51.520000,52.709999,50.400002,52.680000,52.680000,1264300
2022-07-18,53.580002,54.360001,52.090000,52.459999,52.459999,1535400
2022-07-19,53.480000,56.439999,53.330002,56.130001,56.130001,1595600
2022-07-20,56.349998,58.779999,55.639999,58.049999,58.049999,1849300
2022-07-21,58.529999,59.459999,57.669998,59.310001,59.310001,1502000
2022-07-22,59.029999,59.099998,56.320000,57.230000,57.230000,1438900
2022-07-25,56.799999,56.980000,55.759998,56.820000,56.820000,878400
2022-07-26,56.549999,56.660000,55.639999,56.020000,56.020000,992000
2022-07-27,57.000000,59.689999,56.040001,59.139999,59.139999,1290100
2022-07-28,59.439999,60.650002,57.869999,60.139999,60.139999,1066400
2022-07-29,59.700001,61.630001,59.270000,61.500000,61.500000,897400
2022-08-01,60.900002,63.380001,60.000000,62.020000,62.020000,1530100
2022-08-02,62.950001,64.250000,62.009998,63.590000,63.590000,1727600
2022-08-03,62.959999,65.419998,62.799999,65.070000,65.070000,1669700
2022-08-04,65.050003,65.150002,63.200001,64.550003,64.550003,1460900
2022-08-05,63.590000,65.150002,63.000000,64.519997,64.519997,1058200
2022-08-08,64.519997,65.309998,63.139999,63.980000,63.980000,1210700
2022-08-09,62.759998,63.090000,60.900002,61.369999,61.369999,1866300
2022-08-10,63.650002,64.760002,62.290001,64.370003,64.370003,1515400
2022-08-11,64.959999,65.180000,61.630001,61.700001,61.700001,1258500
2022-08-12,61.919998,63.950001,61.410000,63.509998,63.509998,1238200
2022-08-15,63.529999,64.389999,62.869999,64.029999,64.029999,705500
2022-08-16,63.869999,63.869999,62.580002,62.990002,62.990002,770600
2022-08-17,61.400002,62.000000,60.369999,61.520000,61.520000,1175300
2022-08-18,61.480000,63.060001,61.349998,62.209999,62.209999,1049600
2022-08-19,61.139999,61.619999,60.330002,61.049999,61.049999,1327600
2022-08-22,59.820000,60.029999,58.439999,58.910000,58.910000,1043200
2022-08-23,59.040001,60.400002,58.990002,59.610001,59.610001,709800
2022-08-24,59.580002,60.040001,59.070000,59.360001,59.360001,685500
2022-08-25,59.419998,61.049999,59.400002,60.980000,60.980000,1122600
2022-08-26,60.930000,61.250000,57.250000,57.270000,57.270000,1425200
2022-08-29,56.730000,58.009998,55.869999,56.020000,56.020000,1329600
2022-08-30,57.060001,57.060001,54.200001,54.900002,54.900002,1406000
2022-08-31,54.709999,55.330002,53.529999,53.900002,53.900002,1441100
2022-09-01,52.490002,52.759998,49.820000,52.169998,52.169998,1510500
2022-09-02,53.450001,54.410000,51.709999,52.250000,52.250000,1115300
2022-09-06,52.470001,52.480000,50.990002,51.299999,51.299999,1095500
2022-09-07,51.459999,52.150002,50.750000,51.830002,51.830002,1200900
2022-09-08,51.009998,53.080002,50.570000,53.049999,53.049999,1178900
2022-09-09,53.650002,55.430000,53.650002,55.279999,55.279999,1378900
2022-09-12,55.200001,55.570000,53.610001,54.509998,54.509998,1071900
2022-09-13,52.189999,52.799999,51.639999,51.700001,51.700001,1639600
2022-09-14,52.080002,53.189999,51.290001,52.380001,52.380001,1086100
2022-09-15,52.080002,52.470001,50.279999,50.779999,50.779999,1129900
2022-09-16,50.230000,51.930000,49.570000,51.689999,51.689999,2386700
2022-09-19,50.779999,52.189999,50.529999,51.900002,51.900002,1695000
2022-09-20,51.470001,51.730000,50.930000,51.160000,51.160000,1281400
2022-09-21,51.389999,53.720001,51.209999,51.410000,51.410000,1659900
2022-09-22,51.090000,51.369999,49.060001,49.349998,49.349998,1647700
2022-09-23,48.759998,49.220001,47.709999,48.590000,48.590000,1415900
2022-09-26,48.619999,49.849998,47.919998,47.930000,47.930000,1575200
2022-09-27,49.099998,49.970001,48.230000,49.009998,49.009998,1280800
2022-09-28,48.560001,51.400002,48.060001,51.189999,51.189999,1693400
2022-09-29,50.209999,50.459999,49.459999,50.209999,50.209999,1403400
2022-09-30,49.430000,51.139999,49.130001,49.209999,49.209999,1876200
2022-10-03,49.680000,51.290001,49.470001,50.970001,50.970001,1219300
2022-10-04,52.630001,53.910000,52.330002,53.869999,53.869999,1410400
2022-10-05,52.889999,55.430000,52.500000,55.000000,55.000000,1397900
2022-10-06,55.130001,56.669998,55.000000,55.330002,55.330002,1091700
2022-10-07,53.470001,53.660000,50.680000,51.320000,51.320000,1748300
2022-10-10,51.200001,51.389999,48.599998,49.290001,49.290001,1450600
2022-10-11,49.060001,49.220001,47.230000,48.130001,48.130001,1911600
2022-10-12,47.790001,48.259998,47.259998,47.410000,47.410000,1142500
2022-10-13,45.150002,49.130001,44.529999,48.340000,48.340000,1408000
2022-10-14,48.959999,49.119999,45.290001,45.349998,45.349998,1301100
2022-10-17,46.580002,47.680000,46.470001,47.410000,47.410000,1238300
2022-10-18,49.119999,50.000000,46.939999,47.639999,47.639999,1006800
2022-10-19,47.169998,48.230000,46.709999,47.439999,47.439999,630000
2022-10-20,47.869999,49.040001,47.139999,47.689999,47.689999,1063600
2022-10-21,47.790001,49.630001,47.430000,49.509998,49.509998,978400
2022-10-24,49.660000,50.160000,48.599998,49.509998,49.509998,1094900
2022-10-25,49.990002,51.939999,49.990002,51.529999,51.529999,977200
2022-10-26,50.549999,52.160000,49.910000,50.490002,50.490002,866600
2022-10-27,51.029999,51.770000,49.820000,50.029999,50.029999,1181700
2022-10-28,49.389999,51.450001,49.200001,51.130001,51.130001,1923600
2022-10-31,51.150002,51.459999,48.029999,48.509998,48.509998,2541800
2022-11-01,52.430000,54.360001,52.240002,52.580002,52.580002,3925500
2022-11-02,52.599998,53.110001,50.209999,50.240002,50.240002,2111000
2022-11-03,49.480000,51.310001,49.029999,50.400002,50.400002,1222200
2022-11-04,52.279999,52.750000,50.509998,52.410000,52.410000,1889900
2022-11-07,52.669998,53.439999,51.459999,53.230000,53.230000,1107200
2022-11-08,54.209999,56.619999,53.709999,54.869999,54.869999,1440500
2022-11-09,54.020000,54.889999,53.029999,54.740002,54.740002,1995900
2022-11-10,58.090000,62.480000,57.500000,62.240002,62.240002,3059400
2022-11-11,62.799999,65.290001,61.919998,64.669998,64.669998,3231700
2022-11-14,64.199997,66.220001,64.139999,64.629997,64.629997,2103800
2022-11-15,67.959999,70.150002,67.680000,69.860001,69.860001,2530800
2022-11-16,68.809998,69.360001,65.349998,65.930000,65.930000,3799900
2022-11-17,64.320000,67.220001,63.680000,66.550003,66.550003,5348900
2022-11-18,67.900002,68.120003,66.199997,67.150002,67.150002,1652700
2022-11-21,66.360001,67.379997,65.870003,66.970001,66.970001,1207000
2022-11-22,67.500000,69.519997,66.120003,69.480003,69.480003,1083600
2022-11-23,69.599998,71.239998,69.250000,70.239998,70.239998,668100
2022-11-25,70.190002,70.330002,68.980003,68.989998,68.989998,506400
2022-11-28,67.800003,69.110001,67.150002,67.529999,67.529999,1647800
2022-11-29,67.879997,68.269997,66.550003,67.820000,67.820000,1068800
2022-11-30,68.379997,72.910004,67.300003,72.830002,72.830002,2151900
2022-12-01,73.089996,73.529999,69.430000,71.070000,71.070000,1628300
2022-12-02,69.300003,71.739998,68.510002,71.180000,71.180000,973800
2022-12-05,70.739998,71.290001,69.660004,70.309998,70.309998,1296400
2022-12-06,70.309998,70.610001,68.080002,68.870003,68.870003,1092200
2022-12-07,68.519997,69.570000,68.000000,69.449997,69.449997,727300
2022-12-08,70.110001,72.150002,69.500000,71.739998,71.739998,1199800
2022-12-09,70.620003,71.650002,70.010002,70.239998,70.239998,788000
2022-12-12,70.230003,71.980003,69.449997,71.970001,71.970001,1060600
2022-12-13,75.379997,76.470001,73.019997,74.139999,74.139999,1448200
2022-12-14,73.680000,75.629997,72.970001,73.099998,73.099998,1293800
2022-12-15,71.010002,71.750000,70.050003,70.230003,70.230003,1475900
2022-12-16,69.529999,70.900002,68.849998,69.709999,69.709999,1637000
2022-12-19,69.389999,69.699997,66.070000,67.000000,67.000000,1599600
2022-12-20,65.669998,68.220001,65.540001,66.489998,66.489998,890700
2022-12-21,66.699997,68.800003,66.500000,68.790001,68.790001,1401800
2022-12-22,67.099998,67.099998,64.269997,66.120003,66.120003,1509300
2022-12-23,65.389999,66.330002,64.440002,66.309998,66.309998,932800
2022-12-27,65.489998,65.529999,63.730000,63.939999,63.939999,920100
2022-12-28,63.470001,64.449997,62.290001,62.500000,62.500000,783000
2022-12-29,63.610001,64.959999,63.180000,64.290001,64.290001,1345300
2022-12-30,62.840000,64.959999,62.380001,64.879997,64.879997,894000
2023-01-03,66.870003,66.919998,63.490002,64.110001,64.110001,1033000
2023-01-04,64.879997,66.389999,64.010002,65.470001,65.470001,1233200
2023-01-05,64.290001,65.760002,63.910000,64.589996,64.589996,1301500
2023-01-06,65.570000,67.279999,64.589996,66.529999,66.529999,1177100
2023-01-09,67.860001,69.699997,67.110001,68.650002,68.650002,1068100
2023-01-10,68.220001,70.510002,68.180000,70.139999,70.139999,1274800
2023-01-11,70.389999,72.110001,69.449997,72.080002,72.080002,1144500
2023-01-12,71.820000,72.660004,70.110001,72.080002,72.080002,1217100
2023-01-13,70.779999,72.730003,70.489998,72.620003,72.620003,1189100
2023-01-17,72.459999,74.139999,72.260002,73.089996,73.089996,828600
2023-01-18,73.760002,74.989998,73.129997,73.309998,73.309998,1378500
2023-01-19,72.099998,72.879997,69.559998,70.209999,70.209999,1726500
2023-01-20,71.330002,72.599998,70.720001,72.480003,72.480003,1049400
2023-01-23,73.260002,75.389999,72.940002,75.220001,75.220001,1272400
2023-01-24,74.389999,77.160004,73.849998,75.209999,75.209999,876400
2023-01-25,73.379997,76.360001,72.680000,75.879997,75.879997,875400
2023-01-26,76.779999,77.660004,74.820000,76.949997,76.949997,886700
2023-01-27,76.040001,77.190002,75.540001,75.589996,75.589996,957200
2023-01-30,74.620003,74.779999,73.330002,73.830002,73.830002,899700
2023-01-31,73.889999,75.820000,73.360001,75.790001,75.790001,1299700
2023-02-01,76.120003,81.860001,75.970001,80.739998,80.739998,2274500
2023-02-02,81.180000,82.870003,80.610001,81.959999,81.959999,4851400
2023-02-03,79.870003,82.769997,79.040001,79.529999,79.529999,2942800
2023-02-06,78.330002,80.370003,78.050003,78.379997,78.379997,1525900
2023-02-07,78.720001,82.750000,78.500000,82.110001,82.110001,1330000
2023-02-08,81.239998,83.320000,81.070000,81.410004,81.410004,984500
2023-02-09,83.180000,84.750000,81.860001,82.589996,82.589996,2043400
2023-02-10,81.099998,81.989998,80.239998,81.059998,81.059998,1403300
2023-02-13,81.489998,83.050003,80.540001,82.699997,82.699997,2123100
2023-02-14,82.769997,90.459999,82.699997,89.269997,89.269997,3694100
2023-02-15,88.860001,92.550003,88.470001,92.430000,92.430000,2299700
2023-02-16,90.209999,91.629997,89.250000,89.650002,89.650002,2174300
2023-02-17,88.660004,90.110001,86.300003,87.099998,87.099998,2358000
2023-02-21,85.669998,86.510002,82.160004,82.629997,82.629997,2657100
2023-02-22,83.360001,84.180000,81.800003,82.389999,82.389999,1867400
2023-02-23,85.239998,85.449997,81.949997,84.860001,84.860001,2132700
2023-02-24,83.449997,83.709999,82.180000,82.599998,82.599998,1458100
2023-02-27,85.300003,85.300003,83.419998,83.650002,83.650002,853900
2023-02-28,83.279999,86.809998,83.199997,84.959999,84.959999,1741400
2023-03-01,85.580002,86.190002,84.919998,85.570000,85.570000,860600
2023-03-02,83.599998,87.129997,83.000000,86.690002,86.690002,1165900
2023-03-03,87.029999,88.970001,86.449997,88.610001,88.610001,1329200
2023-03-06,89.050003,91.070000,87.910004,88.480003,88.480003,1313000
2023-03-07,88.650002,89.870003,87.410004,88.010002,88.010002,997500
2023-03-08,88.260002,91.300003,88.260002,91.169998,91.169998,1092000
2023-03-09,90.800003,93.349998,88.919998,89.029999,89.029999,1876300
2023-03-10,89.739998,90.029999,85.620003,86.570000,86.570000,1124700
2023-03-13,85.339996,89.360001,85.070000,88.059998,88.059998,1942200
2023-03-14,89.949997,93.910004,89.709999,92.480003,92.480003,2824400
2023-03-15,91.000000,91.849998,86.790001,89.389999,89.389999,2048900
2023-03-16,88.779999,94.379997,87.699997,92.739998,92.739998,2332200
2023-03-17,93.019997,93.480003,89.089996,89.459999,89.459999,2229100
2023-03-20,90.169998,92.169998,88.790001,92.070000,92.070000,1405000
2023-03-21,93.370003,94.169998,90.540001,93.040001,93.040001,1909600
2023-03-22,93.080002,95.169998,91.519997,91.610001,91.610001,1678700
2023-03-23,93.709999,96.820000,92.129997,94.089996,94.089996,1886700
2023-03-24,92.889999,93.260002,89.120003,90.779999,90.779999,1855500
2023-03-27,91.260002,92.099998,89.320000,90.440002,90.440002,1511400
2023-03-28,90.180000,90.610001,87.849998,89.669998,89.669998,1452800
2023-03-29,91.139999,94.410004,90.510002,93.599998,93.599998,2418500
2023-03-30,94.529999,95.169998,93.169998,94.500000,94.500000,1211200
2023-03-31,93.919998,95.730003,93.389999,95.500000,95.500000,1095100
2023-04-03,94.809998,95.540001,92.910004,95.449997,95.449997,1512800
2023-04-04,95.260002,95.400002,92.089996,93.029999,93.029999,1328500
2023-04-05,91.279999,92.370003,89.269997,91.120003,91.120003,1333500
2023-04-06,90.110001,90.730003,88.800003,89.160004,89.160004,1596200
2023-04-10,88.669998,91.760002,87.760002,91.440002,91.440002,1541200
2023-04-11,92.930000,93.970001,91.650002,91.949997,91.949997,1494000
2023-04-12,93.180000,93.410004,90.370003,90.400002,90.400002,1053300
2023-04-13,91.050003,92.730003,90.059998,92.330002,92.330002,939400
2023-04-14,92.290001,93.559998,91.260002,92.410004,92.410004,711400
2023-04-17,91.250000,93.790001,91.190002,93.669998,93.669998,1021500
2023-04-18,94.879997,96.169998,93.480003,94.610001,94.610001,1114000
2023-04-19,93.720001,94.110001,91.680000,92.110001,92.110001,1243200
2023-04-20,90.820000,93.199997,90.330002,90.750000,90.750000,1451600
2023-04-21,90.309998,90.769997,88.500000,90.400002,90.400002,1028900
2023-04-24,90.570000,91.860001,89.610001,90.470001,90.470001,1199200
2023-04-25,89.540001,90.029999,85.010002,85.180000,85.180000,2698300
2023-04-26,86.540001,87.230003,85.209999,85.800003,85.800003,1857900
2023-04-27,85.080002,85.080002,75.860001,79.320000,79.320000,4392600
2023-04-28,78.739998,79.980003,77.750000,79.699997,79.699997,3199000
2023-05-01,80.470001,82.309998,79.919998,81.639999,81.639999,2609600
2023-05-02,85.059998,85.650002,80.000000,83.680000,83.680000,4270500
2023-05-03,83.029999,84.459999,81.629997,82.150002,82.150002,2217300
2023-05-04,82.019997,83.010002,80.919998,81.529999,81.529999,1313200
2023-05-05,82.239998,84.849998,80.699997,84.339996,84.339996,1547100
2023-05-08,84.599998,84.809998,82.510002,84.580002,84.580002,2473100
2023-05-09,83.529999,83.809998,81.000000,81.180000,81.180000,1944900
2023-05-10,83.260002,84.650002,82.639999,83.620003,83.620003,2047300
2023-05-11,83.199997,83.540001,78.389999,80.949997,80.949997,3831400
2023-05-12,81.389999,82.339996,80.269997,81.610001,81.610001,3263600
2023-05-15,81.610001,84.180000,81.059998,83.959999,83.959999,2711000
2023-05-16,84.000000,85.010002,82.160004,82.449997,82.449997,2660700
2023-05-17,82.779999,83.459999,80.010002,81.720001,81.720001,2912300
2023-05-18,82.260002,84.800003,81.559998,84.650002,84.650002,2371600
2023-05-19,84.680000,84.849998,82.150002,83.370003,83.370003,2191600
2023-05-22,82.989998,85.239998,82.800003,83.989998,83.989998,1529200
2023-05-23,82.879997,83.050003,80.269997,80.559998,80.559998,2881100
2023-05-24,78.000000,78.410004,75.160004,76.050003,76.050003,3865900
2023-05-25,75.260002,78.199997,75.260002,77.160004,77.160004,4372100
2023-05-26,78.000000,84.059998,77.910004,83.129997,83.129997,3784200
2023-05-30,86.099998,87.419998,82.760002,84.430000,84.430000,4153900
2023-05-31,82.669998,84.099998,80.860001,81.309998,81.309998,10137500
2023-06-01,81.870003,83.849998,80.379997,83.089996,83.089996,1961500
2023-06-02,84.000000,84.599998,78.639999,79.550003,79.550003,3450700
2023-06-05,79.000000,79.410004,76.910004,78.620003,78.620003,2755300
2023-06-06,77.599998,81.099998,77.500000,80.949997,80.949997,2023400
2023-06-07,81.470001,83.610001,80.870003,81.250000,81.250000,1895400
2023-06-08,82.099998,82.320000,80.110001,81.150002,81.150002,1112500
2023-06-09,81.949997,82.629997,80.080002,80.550003,80.550003,1505800
2023-06-12,82.269997,87.309998,81.879997,87.199997,87.199997,2789600
2023-06-13,89.279999,94.250000,89.120003,90.809998,90.809998,3431700
2023-06-14,90.129997,92.510002,89.739998,92.070000,92.070000,1658000
2023-06-15,90.449997,91.570000,89.300003,89.650002,89.650002,1633000
2023-06-16,91.120003,91.129997,87.860001,88.660004,88.660004,2997300
2023-06-20,87.650002,90.190002,86.419998,87.269997,87.269997,1555900
2023-06-21,86.570000,87.599998,85.169998,85.239998,85.239998,1343300
2023-06-22,84.650002,88.379997,83.660004,88.300003,88.300003,1823700
2023-06-23,86.639999,87.379997,85.129997,85.349998,85.349998,1852000
2023-06-26,85.580002,88.269997,85.580002,86.279999,86.279999,1400900
2023-06-27,86.690002,91.070000,85.970001,90.989998,90.989998,1432500
2023-06-28,89.010002,92.389999,88.730003,91.680000,91.680000,1722000
2023-06-29,92.430000,93.830002,91.519997,93.070000,93.070000,1609900
2023-06-30,94.300003,96.910004,93.360001,96.070000,96.070000,2003600
2023-07-03,96.320000,97.269997,94.019997,95.089996,95.089996,908700
2023-07-05,94.570000,95.440002,93.309998,93.309998,93.309998,1615500
2023-07-06,91.620003,91.820000,90.070000,91.760002,91.760002,1567100
2023-07-07,92.160004,93.849998,91.529999,91.650002,91.650002,948500
2023-07-10,91.660004,95.500000,91.650002,95.239998,95.239998,1483300
2023-07-11,95.379997,95.910004,90.769997,93.610001,93.610001,1460000
2023-07-12,95.860001,96.139999,93.910004,95.550003,95.550003,1272700
2023-07-13,96.480003,96.769997,93.930000,95.930000,95.930000,1887700
2023-07-14,96.010002,96.599998,91.430000,92.150002,92.150002,1710600
2023-07-17,92.150002,97.230003,91.669998,96.449997,96.449997,1694800
2023-07-18,95.730003,98.180000,94.669998,96.790001,96.790001,1578000
2023-07-19,96.750000,97.480003,93.029999,93.279999,93.279999,1513200
2023-07-20,91.739998,91.739998,85.860001,86.029999,86.029999,2670000
2023-07-21,87.269997,87.919998,86.370003,87.449997,87.449997,1708700
2023-07-24,87.120003,88.529999,86.099998,86.470001,86.470001,1071100
2023-07-25,87.150002,90.000000,87.150002,89.419998,89.419998,1451500
2023-07-26,87.809998,88.150002,84.699997,85.010002,85.010002,1764600
2023-07-27,87.440002,90.610001,87.360001,89.250000,89.250000,3234700
2023-07-28,90.809998,91.260002,89.019997,90.949997,90.949997,1938500
2023-07-31,91.070000,91.550003,89.430000,90.940002,90.940002,2071500
2023-08-01,89.070000,93.470001,85.669998,92.980003,92.980003,3139300
2023-08-02,91.839996,92.190002,89.459999,91.160004,91.160004,3089900
2023-08-03,90.529999,92.070000,90.019997,90.989998,90.989998,1346900
2023-08-04,90.500000,94.089996,90.040001,92.680000,92.680000,1728600
2023-08-07,93.629997,93.980003,91.610001,93.169998,93.169998,1064500
2023-08-08,91.760002,91.760002,89.000000,91.099998,91.099998,1533700
2023-08-09,91.129997,91.320000,89.000000,90.309998,90.309998,1397000
2023-08-10,90.489998,91.949997,87.449997,87.650002,87.650002,2228000
2023-08-11,86.260002,87.349998,84.809998,85.400002,85.400002,1350100
2023-08-14,85.050003,88.419998,84.459999,88.330002,88.330002,1483100
